380
607
825
1036
1246
1451
1676
1900
2106
2328
2556
2772
2992
3218
3437
3644
3865
4088
4293
4508
4730
4928
5136
5351
5555
5751
5963
6176
6384
6602
6808
7008
7215
7422
7610
7813
8029
8238
8439
8654
8868
9064
9273
9485
9680
9879
10082
10287
10475
10670
10877
11072
11265
11470
11676
11867
12076
12291
12492
12703
12918
13117
13331
13545
13747
13939
14136
14342
14533
14717
14902
15105
15297
15485
15679
15879
16080
16265
16456
16648
16836
17015
17209
17411
17604
17788
17990
18198
18392
18596
18804
18997
19192
19390
19578
19766
19970
20173
20363
20569
20769
20954
21148
21328
21502
21676
21851
22021
22208
22403
22587
22768
22963
23166
23350
23543
23743
23936
24127
24336
24543
24740
24922
25113
25311
25502
25706
25924
26131
26321
26523
26730
26914
27107
27305
27493
27694
27917
28130
28332
28552
28772
28976
29186
29392
29585
29795
